33376 0 0.2627 -0.01577 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33428 0 0.265 -0.0334 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33480 0 0.4634 -0.64154 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33532 0 0.731 -0.8759 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33584 0 0.6225 0.26325 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33640 0 0.509 0.2896 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33692 0 0.4626 0.09294 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33744 0 0.4716 -0.07416 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33796 0 0.5182 -0.19162 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33856 0 0.5765 -0.23255 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33908 0 0.612 -0.1677 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33960 0 0.6526 -0.18706 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34012 0 0.6796 -0.14896 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34064 0 0.6903 -0.10113 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34116 0 0.6962 -0.08732 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34168 0 0.6946 -0.06466 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34224 0 0.6853 -0.04063 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34276 0 0.6689 -0.01769 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34328 0 0.6549 -0.02349 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34380 0 0.6309 0.00891 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34432 0 0.604 0.0203 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34484 0 0.5854 -0.00274 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34536 0 0.5577 0.02733 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34592 0 0.5302 0.02948 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34648 0 0.5124 0.00216 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34700 0 0.4875 0.02595 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34756 0 0.4642 0.02348 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34808 0 0.4432 0.01868 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34864 0 0.4308 -0.00588 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34916 0 0.4147 0.00683 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
34972 0 0.4005 0.00255 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35024 0 0.3921 -0.01401 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35076 0 0.3812 -0.00542 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35136 0 0.3716 -0.00836 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35188 0 0.3659 -0.01949 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35240 0 0.3585 -0.01365 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35292 0 0.3519 -0.01539 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35344 0 0.3479 -0.02279 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35396 0 0.3423 -0.01743 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35448 0 0.3388 -0.02338 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35500 0 0.3337 -0.01807 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35553 0 0.3286 -0.01756 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35608 0 0.3253 -0.02263 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35660 0 0.3204 -0.01734 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35712 0 0.3154 -0.01654 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35768 0 0.3121 -0.02131 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35828 0 0.3071 -0.01571 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35884 0 0.302 -0.0149 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35944 0 0.2969 -0.01439 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
35996 0 0.2919 -0.01419 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36048 0 0.2887 -0.01927 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36101 0 0.2841 -0.01461 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36156 0 0.2795 -0.01415 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36208 0 0.275 -0.014 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36260 0 0.2721 -0.01851 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36313 0 0.268 -0.0145 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36365 0 0.2653 -0.01843 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36420 0 0.2614 -0.01444 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36473 0 0.2576 -0.01436 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36524 0 0.2552 -0.01832 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36576 0 0.2517 -0.01467 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36632 0 0.2483 -0.01463 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36684 0 0.2461 -0.01801 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36736 0 0.243 -0.015 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36788 0 0.241 -0.0181 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36844 0 0.2381 -0.01511 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36896 0 0.2353 -0.01513 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
36948 0 0.2335 -0.01795 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37000 0 0.231 -0.0156 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37053 0 0.2285 -0.01535 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37108 0 0.2269 -0.01789 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37168 0 0.2247 -0.01587 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37220 0 0.2226 -0.01596 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37270 0 0.2205 -0.01575 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37320 0 0.2192 -0.01802 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37372 0 0.2174 -0.01634 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37424 0 0.2163 -0.01833 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37476 0 0.2146 -0.01636 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37528 0 0.2135 -0.01805 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37585 0 0.2119 -0.01639 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37636 0 0.2103 -0.01623 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37696 0 0.2088 -0.01638 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37748 0 0.2074 -0.01654 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37804 0 0.2066 -0.01826 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37856 0 0.2053 -0.01663 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37912 0 0.2041 -0.01681 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
37964 0 0.2032 -0.01762 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38016 0 0.2021 -0.01691 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38072 0 0.201 -0.0168 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38124 0 0.2002 -0.01762 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38176 0 0.1992 -0.01692 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38228 0 0.1985 -0.01775 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38284 0 0.1975 -0.01675 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38340 0 0.1965 -0.01665 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38392 0 0.1955 -0.01655 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38448 0 0.1949 -0.01769 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38504 0 0.1941 -0.01701 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38560 0 0.1933 -0.01693 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38612 0 0.1925 -0.01685 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38668 0 0.1919 -0.01739 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38724 0 0.1912 -0.01702 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38776 0 0.1905 -0.01695 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38828 0 0.1901 -0.01781 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38888 0 0.1894 -0.01684 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38944 0 0.1888 -0.01708 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
38996 0 0.1882 -0.01702 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39052 0 0.1878 -0.01758 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39108 0 0.1873 -0.01723 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39164 0 0.1868 -0.01718 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39220 0 0.1863 -0.01713 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39272 0 0.1858 -0.01708 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39324 0 0.1855 -0.01765 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39376 0 0.1851 -0.01731 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39432 0 0.1847 -0.01727 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39492 0 0.1844 -0.01754 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39544 0 0.184 -0.0172 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39604 0 0.1836 -0.01716 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39660 0 0.1832 -0.01712 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39716 0 0.1829 -0.01739 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39768 0 0.1826 -0.01736 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39824 0 0.1823 -0.01733 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39880 0 0.182 -0.0173 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39936 0 0.1817 -0.01727 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
39992 0 0.1816 -0.01786 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40049 0 0.1893 -0.04203 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40104 0 0.2361 -0.16401 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40160 0 0.3483 -0.37143 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40216 0 0.5222 -0.57392 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40268 0 0.6675 -0.50265 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40324 0 0.4233 0.69027 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40380 0 0.0517 1 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40436 0 -0.0331 0.25771 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40489 0 -0.0824 0.15614 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40544 0 -0.1451 0.20261 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40596 0 -0.1963 0.17323 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40652 0 -0.2346 0.13836 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40708 0 -0.2523 0.07833 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40764 0 -0.2684 0.07514 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40820 0 -0.2743 0.04513 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40872 0 -0.271 0.0172 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40932 0 -0.2643 0.00633 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
40992 0 -0.2492 -0.02038 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41048 0 -0.229 -0.0377 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41100 0 -0.2055 -0.04995 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41152 0 -0.1805 -0.05695 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41204 0 -0.1638 -0.03372 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41260 0 -0.1394 -0.05926 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41316 0 -0.1154 -0.06046 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41368 0 -0.1001 -0.03589 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41424 0 -0.0789 -0.05571 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41480 0 -0.0594 -0.05256 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41536 0 -0.0422 -0.04738 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41588 0 -0.0322 -0.02678 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41640 0 -0.0192 -0.03708 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41697 0 -0.0079 -0.03311 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41752 0 0.0028 -0.03238 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41808 0 0.0078 -0.01578 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41865 0 0.0141 -0.02031 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41916 0 0.0196 -0.01846 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
41972 0 0.0247 -0.01777 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42025 0 0.0278 -0.01208 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42080 0 0.0323 -0.01673 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42136 0 0.0367 -0.01687 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42196 0 0.0411 -0.01731 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42252 0 0.044 -0.0131 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42308 0 0.0482 -0.01742 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42364 0 0.0752 -0.08852 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42420 0 0.1276 -0.16996 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42476 0 0.1471 -0.07321 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42532 0 0.1918 -0.15328 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42588 0 0.2542 -0.21262 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42644 0 0.3082 -0.19282 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42700 0 0.349 -0.1573 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42756 0 0.3755 -0.11705 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42813 0 0.3892 -0.08002 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42868 0 0.3923 -0.04853 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42924 0 0.39 -0.0321 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
42981 0 0.3811 -0.01141 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43032 0 0.3674 0.00436 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43088 0 0.3564 -0.00264 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43144 0 0.3389 0.01861 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43200 0 0.3202 0.02408 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43256 0 0.3017 0.02533 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43316 0 0.2845 0.02315 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43372 0 0.2741 0.00379 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43428 0 0.2604 0.01506 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43484 0 0.2486 0.01054 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43540 0 0.2389 0.00521 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43596 0 0.2319 -0.00219 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43648 0 0.2415 -0.05295 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43704 0 0.2892 -0.17202 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43760 0 0.366 -0.267 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43816 0 0.4372 -0.25732 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43872 0 0.493 -0.2167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43929 0 0.5203 -0.13393 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
43984 0 0.548 -0.1379 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44036 0 0.5632 -0.10192 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44092 0 0.5668 -0.06748 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44148 0 0.5632 -0.04552 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44204 0 0.5511 -0.01881 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44260 0 0.5328 0.00162 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44316 0 0.5103 0.01647 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44376 0 0.4856 0.02554 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44436 0 0.4602 0.03018 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44492 0 0.4355 0.03055 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44548 0 0.4199 0.00481 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44600 0 0.3984 0.02466 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44656 0 0.3787 0.02123 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44713 0 0.3668 -0.00098 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44768 0 0.3512 0.01168 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44824 0 0.3374 0.00766 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44880 0 0.3258 0.00222 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44936 0 0.3522 -0.11442 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
44989 0 0.3813 -0.12543 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45044 0 0.4735 -0.32395 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45096 0 0.5588 -0.31178 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45152 0 0.6272 -0.26792 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45208 0 0.6608 -0.16688 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45264 0 0.6947 -0.17117 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45324 0 0.7125 -0.12465 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45380 0 0.7155 -0.08055 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45436 0 0.7053 -0.03993 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45492 0 0.6847 -0.00667 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45552 0 0.7069 -0.13729 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45608 0 0.8287 -0.44827 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45662 0 0.964 -0.5023 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45716 0 1.0742 -0.43802 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45769 0 1.1274 -0.27234 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45824 0 1.1776 -0.26836 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45880 0 1.1994 -0.18534 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45932 0 1.1962 -0.11002 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
45985 0 1.1818 -0.07498 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46040 0 1.1475 -0.01185 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46092 0 1.1008 0.03002 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46152 0 1.0653 -3e-05 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46208 0 1.0095 0.06645 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46268 0 0.9509 0.08071 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46324 0 0.8937 0.08223 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46376 0 0.9164 -0.15974 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46432 0 1.0589 -0.53339 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46488 0 1.158 -0.4131 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46544 0 1.285 -0.5095 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46596 0 1.381 -0.4261 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46656 0 1.4421 -0.32751 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46712 0 1.4685 -0.22605 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46768 0 1.4689 -0.14809 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46824 0 1.4494 -0.08644 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46877 0 1.4249 -0.06899 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46932 0 1.5194 -0.43544 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
46988 0 1.654 -0.5692 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47040 0 1.8573 -0.79563 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47092 0 2.0194 -0.68824 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47148 0 2.099 -0.4487 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47204 0 2.1724 -0.43744 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47256 0 2.1999 -0.30249 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47312 0 2.1855 -0.17535 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47368 0 2.1551 -0.12431 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47424 0 2.0881 -0.00781 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47477 0 2.0007 0.06213 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47532 0 1.9012 0.10838 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47592 0 1.8322 0.02378 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47652 0 1.7298 0.13422 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47708 0 1.6857 -0.03627 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47760 0 1.7618 -0.40448 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47812 0 1.8659 -0.49889 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47868 0 1.926 -0.3729 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47920 0 1.9893 -0.38883 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
47976 0 2.0224 -0.30154 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48032 0 2.0262 -0.21402 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48088 0 2.0133 -0.16263 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48144 0 1.9778 -0.09128 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48196 0 1.9262 -0.03782 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48252 0 1.8828 -0.05808 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48312 0 1.7949 0.08421 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48377 0 1.7911 -0.16771 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48428 0 1.856 -0.3803 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48484 0 1.9339 -0.42709 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48537 0 1.9881 -0.36141 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48592 0 2.0105 -0.26825 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48648 0 2.0083 -0.19423 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48704 0 1.9842 -0.12612 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48760 0 1.9392 -0.05892 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48816 0 1.878 -0.0042 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48872 0 1.8057 0.03633 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48928 0 1.7537 -0.01937 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
48984 0 1.6738 0.07232 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49040 0 1.5903 0.09147 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49096 0 1.5072 0.09858 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49152 0 1.4582 0.00118 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49208 0 1.4728 -0.19108 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49264 0 1.5643 -0.43093 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49320 0 1.658 -0.4469 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49376 0 1.7288 -0.38528 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49432 0 1.7684 -0.29564 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49488 0 1.7778 -0.20598 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49544 0 1.7709 -0.15639 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49596 0 1.7427 -0.08967 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49652 0 1.714 -0.0853 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49708 0 1.6606 -0.00586 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49760 0 1.5961 0.03389 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49812 0 1.5251 0.06049 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49864 0 1.4762 -0.00092 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49916 0 1.4035 0.07775 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
49972 0 1.3304 0.08626 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50028 0 1.2903 -0.00873 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50080 0 1.2505 -0.00565 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50136 0 1.2167 -0.02027 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50192 0 1.1837 -0.01937 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50245 0 1.1619 -0.05079 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50300 0 1.1291 -0.01451 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50356 0 1.0949 -0.00689 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
50408 0 1.0602 -0.00192 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
