908838 50 48.7622 0.423597 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
908891 50 48.7759 0.421706 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
908946 50 48.7818 0.429644 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909003 50 48.7847 0.432651 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909058 50 48.7918 0.426858 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909114 50 48.7978 0.42722 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909170 50 48.7998 0.431499 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909231 50 48.7993 0.434488 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909286 50 48.8005 0.432464 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909346 50 48.8106 0.420884 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909411 50 48.8166 0.42463 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909474 50 48.8183 0.429294 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909530 50 48.8199 0.429235 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909598 50 48.8273 0.421586 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909654 50 48.841 0.412357 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909710 50 48.848 0.418872 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909767 50 48.848 0.426854 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909822 50 48.8462 0.429259 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909878 50 48.851 0.421124 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909935 50 48.8548 0.421724 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
909986 50 48.8412 0.44363 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910042 50 48.8046 0.475561 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910096 50 48.7683 0.481159 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910166 50 48.6918 0.538928 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910226 50 48.6461 0.511639 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910282 50 48.663 0.43839 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910338 50 48.7139 0.391928 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910398 50 48.7434 0.411412 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910459 50 48.7212 0.473409 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910514 50 48.5877 0.620581 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910574 50 48.5408 0.530539 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910638 50 48.6318 0.360405 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910694 50 48.7437 0.318896 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910751 50 48.7706 0.410551 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910814 50 48.6908 0.543877 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910870 50 48.6613 0.491978 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910922 50 48.6232 0.507917 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
910979 50 48.6439 0.438345 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911038 50 48.6503 0.453546 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911095 50 48.6046 0.519787 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911158 50 48.5747 0.506882 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911220 50 48.6072 0.43135 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911274 50 48.665 0.393595 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911330 50 48.6773 0.443044 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911390 50 48.4658 0.72971 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911447 50 48.3069 0.696082 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911506 50 48.2446 0.597259 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911562 50 48.3199 0.430015 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911618 50 48.4166 0.390414 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911678 50 48.4684 0.43284 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911734 50 48.4446 0.522078 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911800 50 48.3283 0.64529 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911854 50 48.2597 0.60265 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911911 50 48.3123 0.457564 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
911967 50 48.471 0.312415 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912026 50 48.5565 0.381336 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912091 50 48.5263 0.51684 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912151 50 48.4501 0.581123 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912210 50 48.402 0.557284 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912270 50 48.446 0.446404 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912331 50 48.5278 0.390692 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912391 50 48.5398 0.467615 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912455 50 48.477 0.562229 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912517 50 48.457 0.517276 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912575 50 48.4763 0.469941 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912639 50 48.5644 0.378238 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912699 50 48.6238 0.401151 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912759 50 48.6003 0.498566 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912818 50 48.5464 0.541651 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912879 50 48.5311 0.500674 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912935 50 48.5543 0.453608 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
912994 50 48.5693 0.460548 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913050 50 48.5461 0.507488 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913110 50 48.5093 0.528867 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913170 50 48.491 0.511053 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913226 50 48.5518 0.412127 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913287 50 48.5993 0.419584 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913346 50 48.6174 0.44994 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913410 50 48.6267 0.45847 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913470 50 48.6525 0.435799 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913531 50 48.6842 0.424133 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913587 50 48.6907 0.451613 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913642 50 48.6684 0.487794 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913702 50 48.6405 0.498705 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913767 50 48.6263 0.485636 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913822 50 48.6238 0.472939 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913883 50 48.6243 0.469575 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913938 50 48.6308 0.461859 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
913999 50 48.6477 0.447503 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914055 50 48.6751 0.431341 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914116 50 48.7035 0.425734 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914179 50 48.726 0.42886 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914242 50 48.7402 0.436029 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914298 50 48.7482 0.441828 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914350 50 48.7489 0.450042 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914415 50 48.7426 0.459046 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914470 50 48.732 0.465698 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914527 50 48.7237 0.464533 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914590 50 48.7155 0.465835 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914654 50 48.7366 0.429473 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914718 50 48.78 0.397414 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914775 50 48.7977 0.423646 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914840 50 48.7928 0.450021 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914902 50 48.7938 0.443291 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
914959 50 48.813 0.419753 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915019 50 48.8334 0.415199 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915075 50 48.8375 0.433013 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915138 50 48.8292 0.448426 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915199 50 48.8247 0.444949 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915255 50 48.8301 0.432996 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915319 50 48.8378 0.429246 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915380 50 48.8408 0.43415 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915442 50 48.8418 0.43633 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915499 50 48.8478 0.429807 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915554 50 48.8592 0.421963 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915611 50 48.871 0.419694 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915666 50 48.8767 0.42574 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915722 50 48.8809 0.426838 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915774 50 48.8869 0.423922 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915836 50 48.8929 0.423037 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915903 50 48.8983 0.422925 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
915958 50 48.8676 0.46868 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916015 50 48.8431 0.465716 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916071 50 48.8514 0.427458 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916128 50 48.8706 0.412151 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916187 50 48.8872 0.412492 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916247 50 48.8887 0.429368 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916302 50 48.8869 0.433463 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916358 50 48.8916 0.425453 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916414 50 48.9014 0.418202 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916474 50 48.8853 0.450097 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916535 50 48.8076 0.532195 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916591 50 48.7991 0.45558 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916647 50 48.8237 0.414361 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916702 50 48.8665 0.387018 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916760 50 48.8745 0.425073 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916823 50 48.8626 0.449524 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916883 50 48.8602 0.439276 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
916943 50 48.874 0.418859 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917002 50 48.8819 0.424325 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917062 50 48.8697 0.449049 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917122 50 48.8489 0.462186 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917179 50 48.8612 0.422945 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917238 50 48.6463 0.713981 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917295 50 48.3588 0.842311 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917351 50 48.1724 0.758403 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917406 50 48.1266 0.607292 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917470 50 48.0895 0.603591 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917527 50 48.0547 0.606743 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917582 50 47.9526 0.699264 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917638 50 47.9507 0.586675 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917702 50 48.0898 0.405336 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917766 50 48.2548 0.34967 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917818 50 48.3206 0.451113 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917878 50 48.2957 0.557576 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917934 50 48.2661 0.567773 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
917995 50 48.2533 0.551008 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918054 50 48.221 0.57834 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918111 50 48.2449 0.511215 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918166 50 48.2792 0.494083 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918227 50 48.234 0.591184 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918286 50 48.1415 0.659581 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918342 50 48.1281 0.572636 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918403 50 48.2172 0.442776 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918466 50 48.3225 0.407663 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918522 50 48.3703 0.464956 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918582 50 48.3795 0.507142 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918643 50 48.4071 0.482054 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918707 50 48.4619 0.442654 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918770 50 48.5008 0.454437 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918826 50 48.4996 0.499981 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918887 50 48.4805 0.523363 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
918947 50 48.4785 0.504505 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919007 50 48.4994 0.475413 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919064 50 48.5538 0.428963 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919129 50 48.5751 0.46298 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919186 50 48.5475 0.5227 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919243 50 48.52 0.527125 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919298 50 48.5326 0.479962 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919358 50 48.5701 0.445935 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919414 50 48.5971 0.453536 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919470 50 48.6075 0.470691 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919531 50 48.6167 0.470664 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919586 50 48.6428 0.447494 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919650 50 48.6491 0.468916 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919710 50 48.5281 0.632131 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919771 50 48.4415 0.607382 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919830 50 48.4915 0.445328 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919891 50 48.6206 0.335397 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
919954 50 48.7044 0.373103 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920010 50 48.7024 0.470319 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920067 50 48.6335 0.556992 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920131 50 48.645 0.464532 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920186 50 48.6714 0.443568 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920246 50 48.6524 0.497947 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920303 50 48.583 0.566088 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920370 50 48.5295 0.556874 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920427 50 48.5308 0.494947 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920483 50 48.5704 0.445464 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920539 50 48.6501 0.387486 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920598 50 48.6338 0.498518 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920655 50 48.5509 0.587114 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920710 50 48.4897 0.572599 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920766 50 48.4826 0.512818 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920826 50 48.4998 0.482742 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
920883 50 48.5522 0.434696 1.67674 0.161051 0.0014641 0.05641 0.014641 0.00014641 0.014641 0.14641 0.0014641 0.05641
